Id,Text,Highlight,Cursor,Description,Next
CA|CP|B|13772431,33-64 Henley Cres,,0,"Etobicoke, ON, M9W 2X3",Retrieve
CA|CP|B|13772632,34-64 Henley Cres,,0,"Etobicoke, ON, M9W 2X3",Retrieve
CA|CP|B|13772432,35-64 Henley Cres,,0,"Etobicoke, ON, M9W 2X3",Retrieve
CA|CP|B|13772633,36-64 Henley Cres,,0,"Etobicoke, ON, M9W 2X3",Retrieve
CA|CP|B|13772433,37-64 Henley Cres,,0,"Etobicoke, ON, M9W 2X3",Retrieve
CA|CP|B|13772634,38-64 Henley Cres,,0,"Etobicoke, ON, M9W 2X3",Retrieve
CA|CP|B|13772434,39-64 Henley Cres,,0,"Etobicoke, ON, M9W 2X3",Retrieve
CA|CP|B|6087298,7 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079202,9 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092762,11 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079185,15 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079208,17 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079193,19 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6087314,21 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092779,23 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092763,25 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092765,27 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092781,29 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6108861,33 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092770,35 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092754,37 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092768,39 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092752,41 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079183,43 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092769,45 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6087288,47 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6108858,49 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079211,51 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092759,53 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092757,55 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6108864,57 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092760,59 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6087310,61 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079218,63 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6108865,65 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6087315,67 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6092753,69 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6108869,71 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079191,73 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6108862,75 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6087297,77 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079189,79 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6079210,81 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|6087308,83 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z5",Retrieve
CA|CP|B|4802126,30 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z7",Retrieve
CA|CP|B|2137564,32 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z7",Retrieve
CA|CP|B|2143855,34 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z7",Retrieve
CA|CP|B|2149931,36 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z7",Retrieve
CA|CP|B|5003683,38 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z7",Retrieve
CA|CP|B|1959035,40 Redwater Dr,,0,"Etobicoke, ON, M9W 1Z7",Retrieve
CA|CP|B|803085816,10 Bergamot Ave,,0,"Toronto, ON, M9W 1V9",Retrieve
CA|CP|B|12167081,101-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156385,102-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156386,103-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163344,104-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150655,105-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156387,106-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156383,107-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145230,108-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145231,109-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150654,110-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150656,111-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163342,112-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163343,113-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150657,114-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156384,115-10 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|803085545,12 Bergamot Ave,,0,"Toronto, ON, M9W 1V9",Retrieve
CA|CP|B|12150662,501-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176941,502-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150659,503-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145232,504-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156232,505-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176937,506-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12174288,507-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176940,508-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150664,509-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176939,510-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176936,511-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156231,512-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12156230,513-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150658,514-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163345,515-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163346,516-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150660,517-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|6098057,518-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150661,519-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145234,520-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12174289,521-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176934,522-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150663,523-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145233,524-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176935,525-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176938,526-12 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|803086375,14 Bergamot Ave,,0,"Toronto, ON, M9W 1V9",Retrieve
CA|CP|B|12155371,201-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12144821,202-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12148346,203-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163350,204-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163348,205-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163352,206-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12150665,207-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12144822,208-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12144820,209-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12144823,210-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163347,211-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12144824,212-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163349,213-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163353,214-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163351,215-14 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|803085575,16 Bergamot Ave,,0,"Toronto, ON, M9W 1V9",Retrieve
CA|CP|B|12155373,601-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176943,602-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176942,603-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176945,604-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12174432,605-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145311,606-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155374,607-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176944,608-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155379,609-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145313,610-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12166711,611-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12174430,612-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155376,613-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145310,614-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155380,615-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12166710,616-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145309,617-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155377,618-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155372,619-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12174431,620-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155375,621-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155378,622-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12166712,623-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12145312,624-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155381,625-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12174429,626-16 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|803085279,18 Bergamot Ave,,0,"Toronto, ON, M9W 1V9",Retrieve
CA|CP|B|12176948,301-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176946,302-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155383,303-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12174433,304-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12163354,305-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176947,306-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12166715,307-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12166714,308-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155384,309-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155385,310-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12176950,311-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12155382,312-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|12166713,313-18 Bergamot Ave,,0,"Etobicoke, ON, M9W 1V9",Retrieve
CA|CP|B|6116431,5 Katrine Rd,,0,"Etobicoke, ON, M9W 2X7",Retrieve
CA|CP|B|6116418,7 Katrine Rd,,0,"Etobicoke, ON, M9W 2X7",Retrieve
CA|CP|B|7378714,33 Kingsknowe Rd,,0,"Etobicoke, ON, M9W 4C1",Retrieve
CA|CP|B|7363284,35 Kingsknowe Rd,,0,"Etobicoke, ON, M9W 4C1",Retrieve
CA|CP|B|7363271,37 Kingsknowe Rd,,0,"Etobicoke, ON, M9W 4C1",Retrieve
CA|CP|B|7378784,39 Kingsknowe Rd,,0,"Etobicoke, ON, M9W 4C1",Retrieve
CA|CP|B|7355032,177 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|7383950,179 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|7347070,181 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|7363136,183 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|7347199,185 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|7381436,187 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|924842,189 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|1888986,191 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|3887010,193 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|1364218,195 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|1233797,197 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|1952761,199 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|3866377,201 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L2",Retrieve
CA|CP|B|6089653,43 Hinton Rd,,0,"Etobicoke, ON, M9W 2V6",Retrieve
CA|CP|B|6089078,2025 Kipling Ave,,0,"Etobicoke, ON, M9W 4J8",Retrieve
CA|CP|B|6086910,231 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L9",Retrieve
CA|CP|B|6100390,233 Elmhurst Dr,,0,"Etobicoke, ON, M9W 2L9",Retrieve
CA|CP|B|7378733,38 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E4",Retrieve
CA|CP|B|7383961,40 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E4",Retrieve
CA|CP|B|7347071,42 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E4",Retrieve
CA|CP|B|6084688,1 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6106303,3 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6090149,5 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6084695,7 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6090151,9 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6108964,11 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6081969,15 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6090139,17 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6119754,19 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6090161,21 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6090128,23 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6081965,25 Hardisty Dr,,0,"Etobicoke, ON, M9W 2M9",Retrieve
CA|CP|B|6095213,1 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6105826,3 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6105835,5 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6111234,7 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6105819,9 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6113963,11 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6092608,15 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6103210,17 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6105822,19 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6105833,21 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6113965,23 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6092592,25 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6113957,27 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6097830,29 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6105827,31 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6113964,33 Watercliffe Rd,,0,"Etobicoke, ON, M9W 4E5",Retrieve
CA|CP|B|6094420,103 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6102412,105 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6094428,107 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6094417,109 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6107798,111 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6094414,113 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6102399,115 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6102418,117 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6094435,119 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6099712,121 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6099695,123 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6094421,125 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6105023,127 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6099715,129 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6105022,131 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6105027,133 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6094436,135 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6097068,137 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6099689,139 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6099717,141 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6102427,143 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|6091744,145 Riverhead Dr,,0,"Etobicoke, ON, M9W 4H1",Retrieve
CA|CP|B|5013513,57 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|5013499,59 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4810100,61 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4802125,63 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4828836,65 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4473030,67 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4449239,69 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|5027901,71 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|7360357,73 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|7355011,75 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|7376170,77 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4999046,79 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4507820,81 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|4477773,83 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|5013475,85 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|5035050,87 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|5030372,89 Clearbrooke Cir,,0,"Etobicoke, ON, M9W 2E6",Retrieve
CA|CP|B|6097518,2 Barford Rd,,0,"Etobicoke, ON, M9W 4H2",Retrieve
CA|CP|B|6094869,4 Barford Rd,,0,"Etobicoke, ON, M9W 4H2",Retrieve
CA|CP|B|6097477,6 Barford Rd,,0,"Etobicoke, ON, M9W 4H2",Retrieve
CA|CP|B|6100170,8 Barford Rd,,0,"Etobicoke, ON, M9W 4H2",Retrieve
CA|CP|B|6097496,10 Barford Rd,,0,"Etobicoke, ON, M9W 4H2",Retrieve
CA|CP|B|6094876,12 Barford Rd,,0,"Etobicoke, ON, M9W 4H2",Retrieve
CA|CP|B|6094893,14 Barford Rd,,0,"Etobicoke, ON, M9W 4H2",Retrieve
CA|CP|B|1887209,1 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|2027449,3 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|2143836,5 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|4507822,7 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|4486496,9 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7357812,11 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|13060717,13 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7347073,15 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7346982,17 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7368239,19 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7360459,21 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7360439,23 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7383962,25 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7383952,27 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7355006,29 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|7349727,31 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|1887207,33 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|1953916,35 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
CA|CP|B|3269649,37 Hallow Cres,,0,"Etobicoke, ON, M9W 2V8",Retrieve
